Power                   Time
1040.8048721371888	14.128
1041.0718313337486	14.14
1041.1512758552437	14.152
1041.064258483237	14.164
1040.828447595415	14.176
1040.458505564601	14.188
1039.9664162461963	14.2
1039.3620823120568	14.212
1038.6538432219652	14.224
1037.848759376522	14.236
1036.9528473785394	14.248
1035.9713590030267	14.26
1034.9091465905256	14.272
1033.7710852111015	14.284
1032.5625822633397	14.296
1031.2900151693034	14.308
1029.960834307676	14.32
1028.5837735710577	14.332
1027.16917096908	14.344
1025.729010638305	14.356
1024.2768067342754	14.368
1022.8271484625301	14.38
1021.3949387763206	14.392
1019.9947330862263	14.404
1018.6400418705706	14.416
1017.3425550663468	14.428
1016.1112627376713	14.44
1014.9515843790516	14.452
1013.8647242867812	14.464
1012.8472094360828	14.476
1011.8908182595726	14.488
1010.9829615428268	14.5
1010.1071706972791	14.512
1009.2437021920059	14.524
1008.3701487164687	14.536
1007.4624592427114	14.548
1006.4963978906314	14.56
1005.448683848791	14.572
1004.2979683529153	14.584
1003.0258816943278	14.596
1001.6179459276443	14.608
1000.0642558491942	14.62
998.3602110334242	14.632
996.5068285824287	14.644
994.510281518633	14.656
992.3809816069889	14.668
990.1324651334027	14.68
987.7803619535532	14.692
985.3414374998762	14.704
982.8325622569595	14.716
980.2695881870557	14.728
977.6661240823312	14.74
975.0326724551601	14.752
972.3762476474758	14.764
969.6998496938396	14.776
967.0019461208902	14.788
964.2765148498543	14.8
961.5134284602665	14.812
958.6989152105227	14.824
955.8161058288633	14.836
952.8454304438636	14.848
949.7647443603387	14.86
946.549893398832	14.872
943.1756861866501	14.884
939.6168168866316	14.896
935.8486703360493	14.908
931.8481738109178	14.92
927.5945586398642	14.932
923.0700867109831	14.944
918.2608453581739	14.956
913.1575794020733	14.968
907.7563438107118	14.98
902.0590055224962	14.992
896.0736599479474	15.004
889.8151379970415	15.016
883.3053781456325	15.028
876.573540674101	15.04
869.6555389554102	15.052
862.5929721182223	15.064
855.4318935542028	15.076
848.2214798175097	15.088
841.0126704752009	15.1
833.8565937859137	15.112
826.8029240619304	15.124
819.8983287216697	15.136
813.185080802619	15.148
806.7001726276401	15.16
800.4749315690023	15.172
794.5347969664616	15.184
788.8989952124834	15.196
783.5802101926026	15.208
778.5844113174645	15.22
773.9110084274303	15.232
769.5535214022572	15.244
765.500409165433	15.256
761.7356278147905	15.268
758.2392401443126	15.28
754.9881532338808	15.292
751.9568626410045	15.304
749.1183104779918	15.316
746.4447717275651	15.328
743.9088036563505	15.34
741.4841172895186	15.352
739.1463670724884	15.364
736.8736958181772	15.376
734.6472707332582	15.388
732.4517692654003	15.4
730.2755162905372	15.412
728.1105953571824	15.424
725.9529038452105	15.436
723.8019741281063	15.448
721.6607032324397	15.46
719.5349709515062	15.472
717.4330236471302	15.484
715.3646567711493	15.496
713.3404540427199	15.508
711.371146694424	15.52
709.4668288378725	15.532
707.6361020959976	15.544
705.8853062483524	15.556
704.21794316222	15.568
702.6344196158049	15.58
701.1320414428741	15.592
699.7052623940866	15.604
698.3461728327113	15.616
697.0451923071627	15.628
695.7919946540571	15.64
694.5765078530123	15.652
693.3897633046223	15.664
692.2245752786854	15.676
691.0758707972357	15.688
689.940717905099	15.7
688.8183942562092	15.712
687.7103513414927	15.724
686.6200506168582	15.736
685.5525922558851	15.748
684.5139652669756	15.76
683.5103440353862	15.772
682.5474530947816	15.784
681.6298669924297	15.796
680.7604856637424	15.808
679.9401969855253	15.82
679.1675841301749	15.832
678.4388376668488	15.844
677.7479750410464	15.856
677.0872747767631	15.868
676.4478214857227	15.88
675.8200818333562	15.892
675.1944312828495	15.904
674.5617806254332	15.916
673.9142487562953	15.928
673.2458303058951	15.94
672.5529124771801	15.952
671.834563733812	15.964
671.0928084157972	15.976
670.3328616141675	15.988
669.5631165460732	16.0
668.7950665221175	16.012
668.0431712089996	16.024
667.3244631536892	16.036
666.6579152140843	16.048
666.0639604352206	16.06
665.563846526079	16.072
665.1787603661854	16.084
664.9290330971185	16.096
664.8333442742863	16.108
664.9080290644854	16.12
665.166621866346	16.132
665.619467231587	16.144
666.2734693912485	16.156
667.131918621132	16.168
668.194497770186	16.18
669.4572999551752	16.192
670.9129046789834	16.204
672.5504598645814	16.216
674.3555713084992	16.228
676.310323160804	16.24
678.3934247836696	16.252
680.5804209251055	16.264
682.8440820016091	16.276
685.1549319443305	16.288
687.4819407807753	16.3
689.7933028382994	16.312
692.0571522290657	16.324
694.2422678226943	16.336
696.3187588915696	16.348
698.2587595660376	16.36
700.0371465466386	16.372
701.6321319447051	16.384
703.0258132275263	16.396
704.2047799798363	16.408
705.1604672520981	16.42
705.8892970560261	16.432
706.392690371393	16.444
706.6769426347184	16.456
706.7528219165652	16.468
706.6350007569657	16.48
706.3415406702677	16.492
705.8932345916826	16.504
705.3127635880103	16.516
704.6238080633193	16.528
703.8501598567331	16.54
703.0147924113762	16.552
702.1389686528722	16.564
701.2414629014644	16.576
700.3376901423991	16.588
699.4388878992322	16.6
698.5517465613921	16.612
697.6782353041124	16.624
696.815612695942	16.636
695.9566233528222	16.648
695.0897914496595	16.66
694.1998660921226	16.672
693.2684769435768	16.684
692.2749426479869	16.696
691.197116319442	16.708
690.0123785039102	16.72
688.6988380215421	16.732
687.2364585490819	16.744
685.6081021346608	16.756
683.8003643895264	16.768
681.8041261788852	16.78
679.6150725541328	16.792
677.2339100588352	16.804
674.6661501788466	16.816
671.9216574045307	16.828
669.013874499106	16.84
665.958911971435	16.852
662.7747932173488	16.864
659.4807036325561	16.876
656.096396425808	16.888
652.6419687188054	16.9
649.1377637926338	16.912
645.604261200695	16.924
642.0619401697683	16.936
638.5306922709304	16.948
635.0290570884983	16.96
631.5737921246996	16.972
628.1797908589208	16.984
624.8601449534349	16.996
621.6262238854058	17.008
618.4877299371185	17.02
615.4527404603378	17.032
612.5277177227738	17.044
609.7175803007897	17.056
607.0257839224059	17.068
604.4544065393084	17.08
602.0042638394893	17.092
599.6752700999581	17.104
597.4666504494238	17.116
595.3768067980734	17.128
593.4031921321854	17.14
591.5421072671518	17.152
589.7886277391661	17.164
588.1367251897971	17.176
586.5792466967438	17.188
585.107738536009	17.2
583.7120683802667	17.212
582.3799542309794	17.224
581.0967784808566	17.236
579.8461683291341	17.248
578.6107926301768	17.26
577.3728933560403	17.272
576.114816106708	17.284
574.8196982707283	17.296
573.4722337068632	17.308
572.0593329949902	17.32
570.5707464830962	17.332
568.9994842549113	17.344
567.3419031412454	17.356
565.5978135394988	17.368
563.7703169614149	17.38
561.8655235800757	17.392
559.8923555517822	17.404
557.8621928105264	17.416
555.7884397766372	17.428
553.6860887650392	17.44
551.57118140903	17.452
549.4601267312696	17.464
547.3691506969706	17.476
545.3140836182043	17.488
543.3100871762432	17.5
541.3714561368047	17.512
539.5116162468938	17.524
537.7431093441462	17.536
536.0776132791196	17.548
534.5258565149056	17.56
533.0972972245476	17.572
531.7997771349538	17.584
530.6392628863448	17.596
529.6195211607155	17.608
528.7418921828754	17.62
528.0051590554325	17.632
527.4053822482086	17.644
526.935795114458	17.656
526.5871422914825	17.668
526.3482897142129	17.68
526.2066470478807	17.692
526.148611087189	17.704
526.1602024791255	17.716
526.2276290577155	17.728
526.3378557295282	17.74
526.4793208768793	17.752
526.6424007634788	17.764
526.8196720527105	17.776
527.006204579738	17.788
527.1998078785716	17.8
527.4011968381086	17.812
527.6142212021733	17.824
527.8460341125068	17.836
528.1074224367068	17.848
528.4130783962999	17.86
528.7816058240625	17.872
529.2354128897895	17.884
529.8002585375707	17.896
530.5043459823361	17.908
531.3772103517404	17.92
532.4485890899089	17.932
533.7474466577396	17.944
535.300852939715	17.956
537.1328279735775	17.968
539.2633053547357	17.98
541.707141716892	17.992
544.4735064762001	18.004
547.5658310026092	18.016
550.9818317985798	18.028
554.7137056901647	18.04
558.7485222446908	18.052
563.0688243533119	18.064
567.6533741614186	18.076
572.4780125943068	18.088
577.5160798632396	18.1
582.7383243469731	18.112
588.1131216427963	18.124
593.6067990904545	18.136
599.1848467501046	18.148
604.8138655603925	18.16
610.4627177374441	18.172
616.1028626640903	18.184
621.7085022725872	18.196
627.2566208490249	18.208
632.7268918621012	18.22
638.1016329832031	18.232
643.3659149100899	18.244
648.507521848599	18.256
653.5167025876474	18.268
658.3860991756379	18.28
663.110651172439	18.292
667.6871361046237	18.304
672.113928473939	18.316
676.3912011768931	18.328
680.5209824497756	18.34
684.5072469064166	18.352
688.3557989287397	18.364
692.0738817551944	18.376
695.6699762080688	18.388
699.1537247578386	18.4
702.5358838868212	18.412
705.8285086650062	18.424
709.0451550619666	18.436
712.2005007518962	18.448
715.3097150992626	18.46
718.3882053879809	18.472
721.4512970256998	18.484
724.5134988045104	18.496
727.5877760037819	18.508
730.6849732320347	18.52
733.8131482544308	18.532
736.9770350384542	18.544
740.1778454461564	18.556
743.4132141580785	18.568
746.6775598970363	18.58
749.9627812552989	18.592
753.2589784248516	18.604
756.5553651224151	18.616
759.841455996302	18.628
763.1082109418711	18.64
766.3491297586946	18.652
769.5614107015072	18.664
772.7466180238564	18.676
775.9104658050065	18.688
779.0622241223825	18.7
782.2139166171606	18.712
785.3794752618678	18.724
788.5738579899852	18.736
791.8120865670352	18.748
795.1084135184585	18.76
798.4757091537174	18.772
801.9250235530835	18.784
805.4652910135891	18.796
809.1030265817726	18.808
812.8420722261479	18.82
816.683670497059	18.832
820.627008869181	18.844
824.669968590094	18.856
828.8096088182066	18.868
833.0422623288976	18.88
837.3639246067007	18.892
841.770830754771	18.904
846.2600251540188	18.916
850.8299886155091	18.928
855.4809770672936	18.94
860.2149287703572	18.952
865.0353632274249	18.964
869.9471926602308	18.976
874.9563464481544	18.988
880.0693496038001	19.0
885.2926101020178	19.012
890.6313953436922	19.024
896.0887252766237	19.036
901.6638871253647	19.048
907.3510588479547	19.06
913.1383131056998	19.072
919.0068140580544	19.084
924.9306875402298	19.096
930.8777484611403	19.108
936.8105426512118	19.12
942.6874314577999	19.132
948.4636212230787	19.144
954.0927252804661	19.156
959.5287797378259	19.168
964.7283727071432	19.18
969.6525837680647	19.192
974.268514792953	19.204
978.5500545874544	19.216
982.4785905431651	19.228
986.0436381631333	19.24
989.2431659428779	19.252
992.0831111775216	19.264
994.5764676592216	19.276
996.7420731467568	19.288
998.6033900200157	19.3
1000.1876580924024	19.312
1001.5247576882559	19.324
1002.646376135263	19.336
1003.585055910277	19.348
1004.372783886623	19.36
1005.0404864118133	19.372
1005.618243848229	19.384
1006.1351509638785	19.396
1006.6191736316066	19.408
1007.097263860568	19.42
1007.595163947034	19.432
1008.1369215585397	19.444
1008.7445279749569	19.456
1009.4377710166715	19.468
1010.2338378780747	19.48
1011.1468419858486	19.492
1012.1874665179387	19.504
1013.3624444073927	19.516
1014.6741178352084	19.528
1016.1206027713267	19.54
1017.6960304806167	19.552
1019.3910532665811	19.564
1021.1939453924607	19.576
1023.0917408605211	19.588
1025.0712745370072	19.6
1027.1201918161266	19.612
1029.227668411073	19.624
1031.3847913312777	19.636
1033.584739415549	19.648
1035.8227705649463	19.66
1038.0958757632743	19.672
1040.4024203945858	19.684
1042.7419871013767	19.696
1045.1149552179124	19.708
1047.5218325892927	19.72
1049.9627156447968	19.732
1052.4368978104922	19.744
1054.9425432578657	19.756
1057.4765173266544	19.768
1060.0341986256224	19.78
1062.609243119247	19.792
1065.1934134706207	19.804
1067.7764790151696	19.816
1070.3460543431008	19.828
1072.8874265403354	19.84
1075.38366421343	19.852
1077.815868868611	19.864
1080.1635936550736	19.876
1082.4056104885062	19.888
1084.520890734712	19.9
1086.4894470116078	19.912
1088.292791609043	19.924
1089.914378303726	19.936
1091.340047173418	19.948
1092.5582489396022	19.96
1093.5601897546137	19.972
1094.3399855604391	19.984
1094.8945927542613	19.996
1095.2239199499347	20.008
1095.330953535607	20.02
1095.2215832376776	20.032
1094.9040662327625	20.044
1094.3883399048536	20.056
1093.6853337285688	20.068
1092.8066802033156	20.08
1091.7640842428452	20.092
1090.56847362972	20.104
1089.2290193090485	20.116
1087.7521734519894	20.128
1086.1410192007716	20.14
1084.395044111858	20.152
1082.510229411583	20.164
1080.4794737367001	20.176
1078.2932955103172	20.188
1075.9406634709221	20.2
1073.4098628740505	20.212
1070.6893417002982	20.224
1067.7687386862203	20.236
1064.6403557793344	20.248
1061.3006568929225	20.26
1057.7513731175227	20.272
1054.0003644110002	20.284
1050.0619739326708	20.296
1045.9569376163286	20.308
1041.712067932337	20.32
1037.3595887323881	20.332
1032.9362854341555	20.344
1028.4821057481909	20.356
1024.038405102042	20.368
1019.6461804638445	20.38
1015.3443338618275	20.392
1011.1680201141215	20.404
1007.147540746517	20.416
1003.3074544041052	20.428
999.6658555599943	20.44
996.2340613066559	20.452
993.0171067257083	20.464
990.0146947332601	20.476
987.2222688798151	20.488
984.6321262013648	20.5
982.2345063165122	20.512
980.0187239505799	20.524
977.973835249355	20.536
976.0888322520111	20.548
974.3527444760969	20.56
972.7542405030582	20.572
971.2808138708074	20.584
969.9186425578508	20.596
968.6527436398352	20.608
967.4669713407535	20.62
966.3443597822921	20.632
965.2677454852845	20.644
964.2203722852388	20.656
963.1864455424256	20.668
962.1516891960933	20.68
961.1040110534724	20.692
960.0343279061946	20.704
958.9372915193159	20.716
957.8115783382133	20.728
956.6596110597259	20.74
955.487232643464	20.752
954.3030603045474	20.764
953.1170566566639	20.776
951.9389751739035	20.788
950.7768831592396	20.8
949.6358260337099	20.812
948.5169360106793	20.824
947.4171326297335	20.836
946.3291240345046	20.848
945.2418089194354	20.86
944.1410813364394	20.872
943.0108610660769	20.884
941.8344154025864	20.896
940.5961063346963	20.908
939.2832354323391	20.92
937.8875540757559	20.932
936.4065423288338	20.944
934.8441369182807	20.956
933.2105533209368	20.968
931.521840869602	20.98
929.7992027720785	20.992
928.0678448481806	21.004
926.3557732915473	21.016
924.6926666632949	21.028
923.1086732568	21.04
921.6331933951838	21.052
920.2937042527835	21.064
919.1146651686935	21.076
918.1166413752088	21.088
917.3158100663103	21.1
916.7238054035653	21.112
916.3479544875123	21.124
916.1916211006981	21.136
916.2546423323427	21.148
916.5338535797481	21.16
917.0236776565697	21.172
917.7167508144822	21.184
918.6046736977603	21.196
919.6786091241225	21.208
920.9297672214212	21.22
922.3497049434162	21.232
923.9305365482812	21.244
925.6651281907402	21.256
927.5472597802786	21.268
929.5714155043872	21.28
931.7325391751498	21.292
934.0258836348394	21.304
936.4468965440122	21.316
938.9909885465252	21.328
941.6533443745918	21.34
944.4286788700562	21.352
947.3108725266565	21.364
950.2926959355533	21.376
953.3656737933926	21.388
956.5199886268024	21.4
959.7446692156982	21.412
963.0281416810311	21.424
966.3585945639212	21.436
969.7239724205349	21.448
973.1117663010963	21.46
976.508997918516	21.472
979.9022845287295	21.484
983.277852744402	21.496
986.6214524073424	21.508
989.9182674227234	21.52
993.1531110672238	21.532
996.3106573702777	21.544
999.3757180735647	21.556
1002.3335865387403	21.568
1005.1702932901164	21.58
1007.8731117828161	21.592
1010.4312998792907	21.604
1012.8365832235332	21.616
1015.08338265153	21.628
1017.1689175931435	21.64
1019.0929171834879	21.652
1020.8568272147128	21.664
1022.4629683869489	21.676
1023.9137633186281	21.688
1025.2111533951438	21.7
1026.356283218041	21.712
1027.349305093656	21.724
1028.189401203531	21.736
1028.8750878933722	21.748
1029.4045793971452	21.76
1029.7761876792026	21.772
1029.9888898382255	21.784
1030.0426962157496	21.796
1029.9391507363669	21.808
1029.6816462045476	21.82
1029.2752587970756	21.832
1028.7265442768028	21.844
1028.0434573362813	21.856
1027.235366689727	21.868
1026.3134666922717	21.88
1025.2913641855266	21.892
1024.1855628417122	21.904
1023.0161076069169	21.916
1021.8074250278959	21.928
1020.5893166572407	21.94
1019.3978264084999	21.952
1018.2757073265528	21.964
1017.2726849986437	21.976
1016.4451882164769	21.988
1015.8555081545082	22.0
1015.5705461456723	22.012
1015.6598430596493	22.024
1016.192871813567	22.036
1017.2364318614445	22.048
1018.8518996209812	22.06
1021.0923169176061	22.072
1023.9998700102974	22.084
1027.603243449421	22.096
1031.9151322933296	22.108
1036.9307677147017	22.12
1042.62778841689	22.132
1048.9671210842216	22.144
1055.8948925530158	22.156
1063.3454302372973	22.168
1071.2446116962128	22.18
1079.5136012643802	22.192
1088.0727241407124	22.204
1096.8446850078558	22.216
1105.7571687477973	22.228
1114.745131914911	22.24
1123.752370651645	22.252
1132.7323498347432	22.264
1141.648475376008	22.276
1150.4737234367076	22.288
1159.1895826698376	22.3
